timestamp,voltage,current,humidity,temperature,CO,NO2,SO2,PM1,PM2.5,PM10,WiFi,IoT
2024-09-20 03:08:03,16.82,74.94,90.10,25.70,1236.77,221.10,483.11,39.39,40.82,40.87,1,1
2024-09-20 03:08:13,16.82,72.09,90.10,25.70,1233.86,226.59,465.28,37.17,39.03,39.72,1,1
2024-09-20 03:08:23,16.82,74.15,90.10,25.70,1236.77,219.73,471.14,36.48,39.22,41.98,1,1
2024-09-20 03:08:33,16.82,73.93,90.10,25.70,1240.84,228.12,480.18,42.17,43.51,43.56,1,1
2024-09-20 03:08:43,16.82,71.29,90.10,25.70,1236.19,228.58,476.76,39.88,41.83,42.09,1,1
2024-09-20 03:08:53,16.82,74.18,90.10,25.70,1237.06,209.66,477.00,40.07,41.95,42.49,1,1
2024-09-20 03:09:03,16.82,73.86,90.10,25.70,1243.45,226.75,472.36,39.69,41.55,41.81,1,1
2024-09-20 03:09:13,16.82,73.53,90.10,25.70,1229.21,220.03,483.59,41.62,43.85,44.54,1,1
2024-09-20 03:09:23,16.82,71.27,90.10,25.70,1225.73,219.27,482.13,40.67,41.90,41.95,1,1
2024-09-20 03:09:33,16.81,74.50,90.10,25.70,1225.43,219.27,478.71,40.41,42.79,59.18,1,1
2024-09-20 03:09:43,16.82,72.35,90.10,25.70,1239.10,229.34,459.67,37.92,39.35,39.56,1,1
2024-09-20 03:09:53,16.82,73.03,90.10,25.70,1240.84,215.61,490.19,40.90,43.25,44.71,1,1
2024-09-20 03:10:03,16.82,74.50,90.10,25.70,1242.00,215.45,489.94,38.21,40.05,40.44,1,1
2024-09-20 03:10:13,16.82,74.33,90.10,25.70,1244.04,219.42,478.22,37.43,38.71,38.74,1,1
2024-09-20 03:10:23,16.82,71.98,90.10,25.70,1263.22,225.37,477.49,38.95,41.13,47.46,1,1
2024-09-20 03:10:33,16.82,76.54,90.10,25.70,1245.49,220.49,487.01,39.89,41.89,42.15,1,1
2024-09-20 03:10:43,16.82,71.64,90.10,25.70,1249.56,222.78,467.24,37.65,39.45,40.26,1,1
2024-09-20 03:10:53,16.81,76.37,90.10,25.70,1237.64,213.01,479.93,37.60,38.80,38.81,1,1
2024-09-20 03:11:03,16.82,74.12,90.10,25.70,1233.57,225.37,489.70,39.71,41.20,41.24,1,1
2024-09-20 03:11:13,16.82,71.33,90.10,25.70,1245.20,228.73,481.15,37.46,40.12,44.09,1,1
2024-09-20 03:11:23,16.82,73.20,90.10,25.70,1246.65,219.42,476.27,40.73,42.37,68.21,1,1
2024-09-20 03:11:33,16.82,73.70,90.10,25.70,1241.13,223.39,475.05,46.30,48.37,48.57,1,1
2024-09-20 03:11:43,16.82,74.74,90.10,25.70,1227.18,227.66,473.58,39.29,41.12,43.16,1,1
2024-09-20 03:11:53,16.82,75.91,90.10,25.70,1246.94,226.75,479.93,38.58,41.30,44.03,1,1
2024-09-20 03:12:03,16.82,75.76,90.10,25.70,1237.06,224.15,474.32,37.89,39.26,41.13,1,1
2024-09-20 03:12:13,16.82,72.01,90.10,25.70,1216.72,215.45,478.47,40.98,43.31,45.56,1,1
2024-09-20 03:12:23,16.82,74.23,90.10,25.70,1241.71,229.19,485.30,38.17,40.21,40.90,1,1
2024-09-20 03:12:33,16.82,73.93,90.10,25.70,1247.23,216.98,463.09,39.15,40.79,40.86,1,1
2024-09-20 03:12:43,16.82,71.43,90.10,25.70,1231.54,219.27,485.06,37.47,40.04,43.19,1,1
2024-09-20 03:12:53,16.82,74.03,90.10,25.70,1235.03,209.35,493.85,39.63,42.02,52.29,1,1
2024-09-20 03:13:03,16.82,73.88,90.10,25.70,1250.72,222.47,478.22,38.19,40.21,41.06,1,1
2024-09-20 03:13:13,16.82,73.81,90.10,25.70,1228.34,224.46,475.05,38.45,40.94,53.15,1,1
2024-09-20 03:13:23,16.82,72.25,90.10,25.70,1242.29,224.30,478.96,42.97,44.98,45.80,1,1
2024-09-20 03:13:33,16.82,74.42,90.10,25.70,1236.19,217.13,473.83,44.92,47.58,51.53,1,1
2024-09-20 03:13:43,16.82,71.78,90.10,25.70,1237.64,219.57,475.78,38.89,39.83,39.83,1,1
2024-09-20 03:13:53,16.82,76.46,90.10,25.70,1236.19,223.85,481.40,38.68,40.97,44.88,1,1
2024-09-20 03:14:03,16.82,71.70,90.10,25.70,1221.95,218.66,480.66,38.00,40.13,40.44,1,1
2024-09-20 03:14:13,16.82,73.99,90.10,25.70,1260.02,236.97,462.84,38.27,39.73,39.94,1,1
2024-09-20 03:14:23,16.82,74.05,90.10,25.70,1214.97,227.66,481.64,42.49,44.87,45.76,1,1
2024-09-20 03:14:33,16.82,74.70,90.10,25.70,1234.44,221.41,479.20,38.86,41.17,42.17,1,1
2024-09-20 03:14:43,16.82,72.72,90.10,25.70,1227.76,233.46,459.42,37.75,39.06,39.24,1,1
2024-09-20 03:14:53,16.82,75.59,90.10,25.70,1237.06,220.03,486.52,38.89,41.23,47.72,1,1
2024-09-20 03:15:03,16.82,75.85,90.10,25.70,1246.36,224.00,475.54,36.42,37.87,37.91,1,1
2024-09-20 03:15:13,16.82,74.18,90.10,25.70,1229.79,220.64,477.49,42.49,44.21,44.27,1,1
2024-09-20 03:15:23,16.82,79.06,90.10,25.70,1219.33,220.79,464.06,36.91,38.58,38.95,1,1
2024-09-20 03:15:33,16.82,75.25,90.10,25.70,1238.22,223.39,480.42,38.42,40.75,41.22,1,1
2024-09-20 03:15:43,16.82,74.57,90.10,25.70,1217.88,225.98,482.86,38.24,40.34,54.33,1,1
2024-09-20 03:15:53,16.82,76.80,90.10,25.70,1228.34,223.39,478.22,41.69,43.70,43.93,1,1
2024-09-20 03:16:03,16.82,75.70,90.10,25.70,1236.77,224.91,480.18,37.09,38.89,39.28,1,1
2024-09-20 03:16:13,16.82,72.73,90.10,25.70,1248.69,226.90,483.35,43.38,44.48,44.49,1,1
2024-09-20 03:16:23,16.82,74.50,90.10,25.70,1252.46,235.90,463.57,42.58,44.73,45.55,1,1
2024-09-20 03:16:33,16.82,71.66,90.10,25.70,1232.99,217.29,475.29,41.27,42.70,42.73,1,1
2024-09-20 03:16:43,16.82,71.55,90.10,25.70,1265.54,231.63,452.59,37.62,39.54,39.65,1,1
2024-09-20 03:16:53,16.81,75.50,90.10,25.70,1229.50,224.91,451.12,39.72,41.37,41.58,1,1
2024-09-20 03:17:03,16.82,70.96,90.10,25.70,1231.54,218.66,467.72,40.89,42.40,42.45,1,1
2024-09-20 03:17:13,16.82,73.28,90.10,25.70,1251.30,224.91,486.77,41.68,43.76,44.60,1,1
2024-09-20 03:17:23,16.82,74.83,90.10,25.70,1233.86,222.17,476.27,43.00,45.20,47.72,1,1
2024-09-20 03:17:33,16.82,73.42,90.10,25.70,1240.84,219.88,489.45,41.67,45.24,51.47,1,1
2024-09-20 03:17:43,16.82,72.07,90.10,25.70,1228.34,218.35,489.70,37.08,39.52,40.69,1,1
2024-09-20 03:17:53,16.82,76.76,90.10,25.70,1249.85,230.26,463.33,40.16,42.69,44.15,1,1
2024-09-20 03:18:03,16.82,71.59,90.10,25.70,1217.01,227.66,476.03,38.57,39.98,40.16,1,1
2024-09-20 03:18:13,16.82,72.29,90.10,25.70,1235.32,222.78,476.27,39.70,41.33,41.56,1,1
2024-09-20 03:18:23,16.82,73.98,90.10,25.70,1235.61,208.89,481.64,40.08,41.26,41.27,1,1
2024-09-20 03:18:33,16.82,74.01,90.10,25.70,1232.41,223.24,483.11,39.49,41.25,45.83,1,1
2024-09-20 03:18:43,16.82,70.80,90.10,25.70,1231.83,224.30,474.80,39.42,41.19,50.77,1,1
2024-09-20 03:18:53,16.82,74.05,90.10,25.70,1226.31,225.52,467.97,38.23,40.85,44.82,1,1
2024-09-20 03:19:03,16.82,73.13,90.10,25.70,1237.64,223.39,477.00,43.74,46.03,48.15,1,1
2024-09-20 03:19:13,16.82,74.08,90.10,25.70,1229.50,217.29,493.60,42.58,44.54,45.20,1,1
2024-09-20 03:19:23,16.82,74.64,90.10,25.70,1227.76,228.42,469.43,44.51,47.02,48.47,1,1
2024-09-20 03:19:33,16.82,71.64,90.10,25.70,1238.80,215.15,475.78,40.09,42.06,46.65,1,1
2024-09-20 03:19:43,16.82,74.06,90.10,25.70,1241.13,226.44,477.00,42.91,45.57,55.85,1,1
2024-09-20 03:19:53,16.82,73.17,90.10,25.70,1251.01,226.29,466.50,37.40,38.97,39.33,1,1
2024-09-20 03:20:03,16.82,73.22,90.10,25.70,1230.09,222.47,475.05,42.01,44.74,46.88,1,1
2024-09-20 03:20:13,16.81,73.17,90.10,25.70,1245.49,231.02,476.27,38.44,40.99,43.44,1,1
2024-09-20 03:20:23,16.82,70.46,90.10,25.70,1231.54,231.32,471.14,43.57,45.35,45.42,1,1
2024-09-20 03:20:33,16.82,73.47,90.10,25.70,1238.51,225.83,450.88,55.78,58.35,68.02,1,1
2024-09-20 03:20:43,16.82,74.98,90.10,25.70,1228.05,203.09,489.45,46.57,48.56,48.75,1,1
2024-09-20 03:20:53,16.82,73.93,90.10,25.70,1237.93,230.71,477.00,46.23,48.41,49.06,1,1
2024-09-20 03:21:03,16.82,71.36,90.10,25.70,1239.10,229.80,473.10,43.25,45.31,47.20,1,1
2024-09-20 03:21:13,16.82,73.54,90.10,25.70,1220.20,220.49,470.41,42.90,44.78,45.44,1,1
2024-09-20 03:21:23,16.82,70.81,90.10,25.70,1252.76,225.68,468.70,48.05,49.94,50.15,1,1
2024-09-20 03:21:33,16.82,73.25,90.10,25.70,1238.51,226.59,471.87,47.35,50.45,51.96,1,1
2024-09-20 03:21:43,16.82,74.82,90.10,25.70,1217.01,225.68,466.02,43.38,45.75,46.17,1,1
2024-09-20 03:21:53,16.82,76.57,90.10,25.70,1243.16,215.61,487.99,47.37,51.19,57.43,1,1
2024-09-20 03:22:03,16.82,71.40,90.10,25.70,1244.62,220.79,470.17,42.33,45.54,49.55,1,1
2024-09-20 03:22:13,16.81,73.55,90.10,25.70,1244.04,225.68,476.51,39.86,41.74,42.41,1,1
2024-09-20 03:22:23,16.82,72.46,90.10,25.70,1234.74,212.71,490.43,46.89,50.82,53.95,1,1
2024-09-20 03:22:33,16.82,72.38,90.10,25.70,1237.93,224.15,489.70,45.33,47.20,47.43,1,1
2024-09-20 03:22:43,16.82,74.95,90.10,25.70,1226.02,218.81,480.91,46.41,48.92,49.20,1,1
2024-09-20 03:22:53,16.82,71.63,90.10,25.70,1240.84,223.85,484.81,43.56,45.64,46.01,1,1
2024-09-20 03:23:03,16.82,73.80,90.10,25.70,1235.32,221.56,480.91,52.85,55.16,57.07,1,1
2024-09-20 03:23:13,16.82,73.66,90.10,25.70,1253.05,225.83,476.76,44.95,46.50,46.68,1,1
2024-09-20 03:23:23,16.82,71.19,90.10,25.70,1237.35,231.17,465.28,43.34,44.79,44.82,1,1
2024-09-20 03:23:33,16.82,71.49,90.10,25.70,1232.41,227.97,468.21,46.00,47.77,47.82,1,1
2024-09-20 03:23:43,16.82,75.53,90.10,25.70,1229.21,225.98,484.33,42.35,45.58,47.68,1,1
2024-09-20 03:23:53,16.82,68.29,90.10,25.70,1244.04,220.34,486.52,46.12,48.87,61.20,1,1
2024-09-20 03:24:03,16.82,74.53,90.10,25.70,1245.49,230.26,476.27,43.41,45.82,52.26,1,1
2024-09-20 03:24:13,16.82,75.44,90.10,25.70,1245.78,216.37,492.87,40.26,41.90,42.11,1,1
2024-09-20 03:24:23,16.82,72.13,90.10,25.70,1244.33,217.90,473.58,35.74,37.85,41.60,1,1
2024-09-20 03:24:33,16.82,71.18,90.10,25.70,1263.80,230.71,480.18,41.75,43.44,43.65,1,1
2024-09-20 03:24:43,16.82,74.04,90.10,25.70,1236.77,222.47,494.58,45.21,47.05,47.13,1,1
2024-09-20 03:24:53,16.82,76.53,90.10,25.70,1261.18,227.51,476.76,53.48,55.79,56.00,1,1
2024-09-20 03:25:03,16.82,71.91,90.10,25.70,1249.85,223.69,484.57,55.69,58.73,61.02,1,1
2024-09-20 03:25:13,16.82,73.68,90.10,25.70,1224.85,221.86,479.69,48.98,52.52,66.14,1,1
2024-09-20 03:25:23,16.82,70.96,90.10,25.70,1228.63,225.83,475.05,51.25,53.46,53.71,1,1
2024-09-20 03:25:33,16.82,74.03,90.10,25.70,1216.72,229.19,458.94,49.28,51.99,54.11,1,1
2024-09-20 03:25:43,16.82,73.73,90.10,25.70,1237.06,229.64,474.32,37.40,39.83,40.72,1,1
2024-09-20 03:25:53,16.82,75.78,90.10,25.70,1248.40,213.01,483.35,39.70,41.62,41.89,1,1
2024-09-20 03:26:03,16.82,73.87,90.10,25.70,1246.94,226.29,476.27,41.64,44.27,45.04,1,1
2024-09-20 03:26:13,16.82,71.72,90.10,25.70,1246.94,227.97,484.33,38.01,39.69,41.59,1,1
2024-09-20 03:26:23,16.82,71.92,90.10,25.70,1241.71,233.31,470.65,38.13,40.14,54.39,1,1
2024-09-20 03:26:33,16.82,74.11,90.10,25.70,1221.37,210.72,486.04,42.89,44.14,44.17,1,1
2024-09-20 03:26:43,16.82,73.99,90.10,25.70,1250.72,221.41,489.94,37.33,39.74,41.88,1,1
2024-09-20 03:26:53,16.82,73.70,90.10,25.70,1243.45,220.34,485.30,42.64,44.58,44.97,1,1
2024-09-20 03:27:03,16.82,74.06,90.10,25.70,1227.47,217.44,478.47,37.47,38.55,38.58,1,1
2024-09-20 03:27:13,16.82,71.00,90.10,25.70,1251.88,217.90,480.91,49.31,51.14,51.22,1,1
2024-09-20 03:27:23,16.82,71.84,90.10,25.70,1261.47,230.10,467.97,43.74,45.62,45.98,1,1
2024-09-20 03:27:33,16.82,74.69,90.10,25.70,1250.14,228.88,470.90,39.79,41.62,42.43,1,1
2024-09-20 03:27:43,16.82,73.76,90.10,25.70,1251.01,224.76,485.79,37.12,38.74,43.17,1,1
2024-09-20 03:27:53,16.82,74.32,90.10,25.70,1243.45,227.51,470.17,57.11,61.00,65.13,1,1
2024-09-20 03:28:03,16.81,73.89,90.10,25.70,1231.25,224.91,478.47,44.02,45.58,45.76,1,1
2024-09-20 03:28:13,16.82,71.06,90.10,25.70,1236.19,219.12,489.45,42.41,44.77,45.03,1,1
2024-09-20 03:28:23,16.82,71.18,90.10,25.70,1250.14,229.64,475.05,41.13,44.39,49.56,1,1
2024-09-20 03:28:33,16.81,76.20,90.10,25.70,1257.70,224.30,476.51,39.10,40.78,40.88,1,1
2024-09-20 03:28:43,16.82,71.25,90.10,25.70,1248.10,230.41,467.72,39.54,42.13,42.91,1,1
2024-09-20 03:28:53,16.82,76.70,90.10,25.70,1250.14,222.32,489.45,48.68,50.62,50.83,1,1
2024-09-20 03:29:03,16.82,74.27,90.10,25.70,1233.28,218.66,479.20,43.57,45.79,46.47,1,1
2024-09-20 03:29:13,16.82,71.71,90.10,25.70,1244.33,220.34,478.47,49.54,51.85,52.67,1,1
2024-09-20 03:29:23,16.82,71.67,90.10,25.70,1259.44,225.83,458.94,42.84,44.63,49.08,1,1
2024-09-20 03:29:33,16.82,76.52,90.10,25.70,1243.45,216.37,482.13,40.50,42.45,44.37,1,1
2024-09-20 03:29:43,16.82,71.04,90.10,25.70,1248.40,229.80,471.87,47.24,48.97,49.16,1,1
2024-09-20 03:29:53,16.82,74.75,90.10,25.70,1233.57,214.54,481.15,38.89,41.06,42.50,1,1
2024-09-20 03:30:03,16.81,74.06,90.10,25.70,1249.56,226.44,476.51,37.34,38.76,50.59,1,1
2024-09-20 03:30:13,16.82,72.77,90.10,25.70,1238.51,230.26,463.09,37.55,38.98,39.06,1,1
2024-09-20 03:30:23,16.82,73.13,90.10,25.70,1258.28,225.83,471.14,38.42,40.09,41.98,1,1
2024-09-20 03:30:33,16.82,75.50,90.10,25.70,1260.89,222.17,476.51,42.67,44.18,44.37,1,1
2024-09-20 03:30:43,16.82,76.06,90.10,25.70,1257.99,228.58,475.05,49.93,52.46,60.93,1,1
2024-09-20 03:30:53,16.82,75.86,90.10,25.70,1253.63,208.59,488.96,52.49,55.86,58.05,1,1
2024-09-20 03:31:03,16.82,76.01,90.10,25.70,1256.53,231.78,470.41,50.13,52.57,52.80,1,1
2024-09-20 03:31:13,16.82,73.71,90.10,25.70,1255.08,227.97,475.54,43.40,45.51,45.75,1,1
2024-09-20 03:31:23,16.82,76.82,90.10,25.70,1253.05,218.66,483.59,54.33,58.22,77.26,1,1
2024-09-20 03:31:33,16.82,76.33,90.10,25.70,1234.15,224.46,477.49,53.37,56.60,58.10,1,1
2024-09-20 03:31:43,16.82,73.00,90.10,25.70,1239.97,220.64,476.03,45.36,47.03,47.06,1,1
2024-09-20 03:31:53,16.81,75.49,90.10,25.70,1244.04,218.05,481.88,47.84,50.57,51.88,1,1
2024-09-20 03:32:03,16.82,70.27,90.10,25.70,1255.95,217.74,480.42,43.23,45.48,46.34,1,1
2024-09-20 03:32:13,16.82,71.58,90.10,25.70,1245.20,225.52,474.56,39.43,42.13,43.60,1,1
2024-09-20 03:32:23,16.82,73.09,90.10,25.70,1266.42,219.12,481.40,37.10,38.99,43.62,1,1
2024-09-20 03:32:33,16.82,75.58,90.10,25.70,1256.53,219.27,478.96,51.75,54.13,54.95,1,1
2024-09-20 03:32:43,16.82,74.52,90.10,25.70,1246.36,220.18,491.89,43.79,45.43,49.83,1,1
2024-09-20 03:32:53,16.82,76.49,90.10,25.70,1254.50,214.69,477.25,50.88,53.27,53.51,1,1
2024-09-20 03:33:03,16.82,73.57,90.10,25.70,1283.85,230.71,479.20,47.21,49.22,49.33,1,1
2024-09-20 03:33:13,16.82,73.56,90.10,25.70,1232.99,227.05,473.10,45.15,47.02,47.23,1,1
2024-09-20 03:33:23,16.82,75.56,90.10,25.70,1262.64,222.93,479.44,46.91,49.57,50.59,1,1
2024-09-20 03:33:33,16.82,74.45,90.10,25.70,1275.43,224.91,480.66,55.02,57.19,57.24,1,1
2024-09-20 03:33:43,16.82,71.99,90.10,25.70,1276.59,217.90,484.08,42.96,46.39,48.70,1,1
2024-09-20 03:33:53,16.82,74.54,90.10,25.70,1267.58,224.15,454.54,47.23,50.42,51.64,1,1
2024-09-20 03:34:03,16.82,71.54,90.10,25.70,1277.75,230.87,456.98,47.37,49.76,50.61,1,1
2024-09-20 03:34:13,16.82,71.28,90.10,25.70,1244.04,220.03,472.36,51.37,53.65,53.88,1,1
2024-09-20 03:34:23,16.82,76.53,90.10,25.70,1234.74,214.23,475.54,51.23,54.92,57.85,1,1
2024-09-20 03:34:33,16.82,71.09,90.10,25.70,1267.58,224.15,466.02,47.82,50.24,51.08,1,1
2024-09-20 03:34:43,16.82,71.16,90.10,25.70,1253.63,226.44,475.54,50.83,53.81,57.62,1,1
2024-09-20 03:34:53,16.82,73.55,90.10,25.70,1270.19,216.98,482.37,52.26,55.17,57.28,1,1
2024-09-20 03:35:03,16.82,71.24,90.10,25.70,1269.61,230.56,474.80,44.17,45.84,46.03,1,1
2024-09-20 03:35:13,16.82,71.95,90.10,25.70,1273.68,225.68,477.00,45.84,48.08,48.32,1,1
2024-09-20 03:35:23,16.82,75.67,90.10,25.70,1233.86,222.47,480.91,50.00,52.87,53.88,1,1
2024-09-20 03:35:33,16.82,70.75,90.10,25.70,1244.91,208.28,484.33,46.80,48.99,49.27,1,1
2024-09-20 03:35:43,16.82,71.20,90.10,25.70,1270.19,224.91,479.44,52.11,54.36,55.01,1,1
2024-09-20 03:35:53,16.81,79.28,90.10,25.70,1246.94,228.73,457.23,53.52,56.13,62.45,1,1
2024-09-20 03:36:03,16.82,70.71,90.10,25.70,1259.15,224.00,473.34,51.28,53.95,54.80,1,1
2024-09-20 03:36:13,16.82,74.07,90.10,25.70,1263.80,223.39,487.99,55.55,58.49,58.78,1,1
2024-09-20 03:36:23,16.82,76.02,90.10,25.70,1251.01,219.73,468.46,52.02,54.84,55.13,1,1
2024-09-20 03:36:33,16.82,75.87,90.10,25.70,1262.64,221.71,477.73,47.41,50.15,52.68,1,1
2024-09-20 03:36:43,16.82,72.58,90.10,25.70,1272.23,223.08,479.69,47.59,50.33,51.19,1,1
2024-09-20 03:36:53,16.82,73.82,90.10,25.70,1258.86,231.17,475.54,51.26,53.47,53.70,1,1
2024-09-20 03:37:03,16.82,71.73,90.10,25.70,1274.84,225.22,480.91,53.84,56.40,56.79,1,1
2024-09-20 03:37:13,16.82,74.49,90.10,25.70,1262.06,227.81,477.73,47.36,50.03,53.16,1,1
2024-09-20 03:37:23,16.82,73.34,90.10,25.70,1255.08,226.14,479.20,40.65,42.64,43.31,1,1
2024-09-20 03:37:33,16.81,70.67,90.10,25.70,1269.61,214.69,486.04,48.05,50.75,55.99,1,1
2024-09-20 03:37:43,16.82,72.88,90.10,25.70,1263.80,221.86,476.27,44.55,47.42,54.50,1,1
2024-09-20 03:37:53,16.82,73.06,90.10,25.70,1247.52,225.98,477.73,44.33,45.63,45.64,1,1
2024-09-20 03:38:03,16.82,71.83,90.10,25.70,1268.16,228.12,469.68,45.06,46.97,47.20,1,1
2024-09-20 03:38:13,16.82,74.74,90.10,25.70,1255.37,224.76,486.52,44.61,46.48,54.35,1,1
2024-09-20 03:38:23,16.82,73.74,90.10,25.70,1257.99,221.71,482.13,47.89,51.02,55.15,1,1
2024-09-20 03:38:33,16.82,71.31,90.10,25.70,1264.67,226.59,469.19,41.56,43.63,44.44,1,1
2024-09-20 03:38:43,16.81,72.84,90.10,25.70,1277.75,224.30,485.55,39.62,41.90,44.15,1,1
2024-09-20 03:38:53,16.82,74.03,90.10,25.70,1265.54,220.03,486.28,53.85,56.30,56.94,1,1
2024-09-20 03:39:03,16.82,72.69,90.10,25.70,1265.83,232.09,467.48,41.22,44.34,52.70,1,1
2024-09-20 03:39:13,16.82,75.18,90.10,25.70,1256.82,216.67,488.96,39.00,40.39,40.57,1,1
2024-09-20 03:39:23,16.82,73.38,90.10,25.70,1248.40,227.51,479.20,36.82,37.84,37.85,1,1
2024-09-20 03:39:33,16.82,71.83,90.10,25.70,1224.56,218.20,479.44,40.41,42.16,42.40,1,1
2024-09-20 03:39:43,16.82,73.87,90.10,25.70,1276.59,228.88,474.80,37.63,39.12,39.33,1,1
2024-09-20 03:39:53,16.82,71.47,90.10,25.70,1262.06,227.66,478.71,46.50,48.21,48.24,1,1
2024-09-20 03:40:03,16.82,71.79,90.10,25.70,1244.62,218.51,484.33,41.88,44.08,46.00,1,1
2024-09-20 03:40:13,16.82,76.32,90.10,25.70,1249.27,234.68,471.14,43.68,46.11,46.38,1,1
2024-09-20 03:40:23,16.82,71.48,90.10,25.70,1255.37,228.88,473.58,39.01,41.13,43.18,1,1
2024-09-20 03:40:33,16.81,70.47,90.10,25.70,1239.97,227.20,475.05,40.64,42.45,70.68,1,1
2024-09-20 03:40:43,16.81,78.15,90.10,25.70,1261.18,221.71,472.36,36.77,38.07,38.15,1,1
2024-09-20 03:40:53,16.82,75.78,90.10,25.70,1258.57,219.42,474.07,43.52,45.65,46.34,1,1
2024-09-20 03:41:03,16.82,72.49,90.10,25.70,1258.57,230.10,474.32,41.49,43.52,59.40,1,1
2024-09-20 03:41:13,16.81,76.56,90.10,25.70,1278.33,230.71,459.42,41.00,42.78,42.86,1,1
2024-09-20 03:41:23,16.82,72.21,90.10,25.70,1260.02,223.85,485.30,42.29,43.62,43.80,1,1
2024-09-20 03:41:33,16.82,74.45,90.10,25.70,1253.05,227.20,477.49,39.73,41.14,41.19,1,1
2024-09-20 03:41:43,16.81,73.75,90.10,25.70,1255.37,221.56,479.93,36.32,37.69,37.88,1,1
2024-09-20 03:41:53,16.82,70.56,90.10,25.70,1260.89,220.95,472.61,44.41,46.44,47.08,1,1
2024-09-20 03:42:03,16.82,74.31,90.10,25.70,1236.48,222.93,476.03,45.45,47.92,48.77,1,1
2024-09-20 03:42:13,16.82,75.71,90.10,25.70,1256.82,217.74,464.79,41.58,44.03,44.45,1,1
2024-09-20 03:42:23,16.82,74.30,90.10,25.70,1251.30,221.56,473.34,42.30,44.75,45.64,1,1
2024-09-20 03:42:33,16.82,74.32,90.10,25.70,1254.50,218.20,481.88,47.33,50.77,59.20,1,1
2024-09-20 03:42:43,16.82,74.07,90.10,25.70,1254.50,224.30,460.64,44.93,47.40,48.69,1,1
2024-09-20 03:42:53,16.82,74.12,90.10,25.70,1250.14,221.86,465.28,45.77,49.40,71.48,1,1
2024-09-20 03:43:03,16.82,73.57,90.10,25.70,1268.74,224.91,475.29,46.59,49.20,49.88,1,1
2024-09-20 03:43:13,16.82,73.38,90.10,25.70,1246.36,221.41,489.94,49.63,52.04,52.28,1,1
2024-09-20 03:43:23,16.81,71.76,90.10,25.70,1243.75,224.15,469.43,50.71,53.71,58.96,1,1
2024-09-20 03:43:33,16.81,75.67,90.10,25.70,1264.67,226.75,469.19,49.17,51.99,52.83,1,1
2024-09-20 03:43:43,16.82,71.77,90.10,25.70,1258.86,225.52,477.00,50.56,53.99,55.20,1,1
2024-09-20 03:43:53,16.81,76.18,90.10,25.70,1247.81,221.86,477.00,51.26,53.11,53.14,1,1
2024-09-20 03:44:03,16.81,73.69,90.10,25.70,1262.06,232.54,484.57,45.57,48.46,51.13,1,1
2024-09-20 03:44:13,16.81,74.32,90.10,25.70,1240.26,230.10,467.97,51.08,54.79,57.70,1,1
2024-09-20 03:44:23,16.82,70.98,90.10,25.70,1254.79,223.69,477.49,44.66,46.66,46.85,1,1
2024-09-20 03:44:33,16.81,73.37,90.10,25.70,1251.59,222.47,474.80,44.23,46.18,46.37,1,1
2024-09-20 03:44:43,16.82,70.93,90.10,25.70,1248.98,226.44,475.05,53.81,55.76,55.79,1,1
2024-09-20 03:44:53,16.82,74.26,90.10,25.70,1227.18,227.66,474.56,46.48,49.23,50.13,1,1
2024-09-20 03:45:03,16.81,76.02,90.10,25.70,1246.36,219.42,471.63,48.62,50.81,51.04,1,1
2024-09-20 03:45:13,16.82,73.80,90.10,25.70,1265.83,224.76,482.62,51.38,54.23,56.77,1,1
2024-09-20 03:45:23,16.82,71.78,90.10,25.70,1246.65,223.24,471.14,54.72,57.75,60.30,1,1
2024-09-20 03:45:33,16.82,74.12,90.10,25.70,1252.46,222.17,476.27,47.70,50.35,62.68,1,1
2024-09-20 03:45:43,16.82,71.72,90.10,25.70,1249.27,230.10,459.18,46.05,48.64,50.70,1,1
2024-09-20 03:45:53,16.82,74.45,90.10,25.70,1264.96,222.47,467.72,48.66,50.58,50.59,1,1
2024-09-20 03:46:03,16.81,77.15,90.10,25.70,1240.55,229.49,465.53,41.99,44.39,44.81,1,1
2024-09-20 03:46:13,16.82,71.90,90.10,25.70,1265.25,227.51,470.65,44.21,46.65,58.70,1,1
2024-09-20 03:46:23,16.82,74.37,90.10,25.70,1265.83,225.52,477.73,49.78,52.85,58.28,1,1
2024-09-20 03:46:33,16.81,76.65,90.10,25.70,1254.50,207.52,491.41,50.77,54.33,55.56,1,1
2024-09-20 03:46:43,16.82,71.76,90.10,25.70,1250.72,231.93,470.65,49.58,51.69,53.57,1,1
2024-09-20 03:46:53,16.82,72.94,90.10,25.70,1241.42,220.18,487.74,45.99,47.75,47.94,1,1
2024-09-20 03:47:03,16.81,75.80,90.10,25.70,1254.21,227.66,470.41,51.29,53.79,54.45,1,1
2024-09-20 03:47:13,16.82,71.05,90.10,25.70,1257.99,234.37,456.49,51.91,54.31,54.97,1,1
2024-09-20 03:47:23,16.82,71.60,90.10,25.70,1248.69,213.17,488.23,52.36,54.48,54.56,1,1
2024-09-20 03:47:33,16.82,73.92,90.10,25.70,1249.56,224.30,474.80,51.27,54.62,57.05,1,1
2024-09-20 03:47:43,16.82,71.82,90.10,25.70,1253.92,224.76,472.85,47.07,49.44,51.49,1,1
2024-09-20 03:47:53,16.81,76.63,90.10,25.70,1251.59,226.90,468.95,52.72,55.87,64.52,1,1
