timestamp,voltage,current,humidity,temperature,CO,NO2,SO2,PM1,PM2.5,PM10,WiFi,IoT
2024-09-19 20:08:52,16.78,75.82,90.10,25.70,1223.98,224.15,481.88,403.96,412.48,412.72,1,1
2024-09-19 20:09:02,16.79,76.09,90.10,25.70,1219.91,217.74,487.01,382.63,390.11,390.15,1,1
2024-09-19 20:09:12,16.78,83.22,90.10,25.70,1239.10,218.35,480.66,408.47,418.15,418.19,1,1
2024-09-19 20:09:22,16.79,75.32,90.10,25.70,1232.41,222.47,489.70,411.45,421.52,421.74,1,1
2024-09-19 20:09:32,16.79,79.33,90.10,25.70,1246.94,221.86,485.06,396.75,406.63,407.32,1,1
2024-09-19 20:09:42,16.78,83.38,90.10,25.70,1233.28,229.19,478.47,395.01,404.00,404.19,1,1
2024-09-19 20:09:52,16.78,82.73,90.10,25.70,1235.90,231.93,471.63,370.82,380.10,380.15,1,1
2024-09-19 20:10:02,16.79,76.82,90.10,25.70,1246.65,224.76,474.32,404.43,414.23,414.31,1,1
2024-09-19 20:10:12,16.78,79.30,90.10,25.70,1242.00,221.41,499.71,418.17,430.21,436.58,1,1
2024-09-19 20:10:22,16.79,79.69,90.10,25.70,1232.99,218.81,496.53,423.57,433.08,435.00,1,1
2024-09-19 20:10:32,16.79,81.98,90.10,25.70,1239.68,221.41,479.93,412.63,421.89,421.92,1,1
2024-09-19 20:10:42,16.79,81.40,90.10,25.70,1258.28,226.75,477.73,422.57,433.70,433.91,1,1
2024-09-19 20:10:52,16.79,73.29,90.10,25.70,1256.53,231.02,484.08,413.20,422.20,424.28,1,1
2024-09-19 20:11:02,16.79,77.14,90.10,25.70,1241.13,215.61,482.37,387.07,395.27,395.33,1,1
2024-09-19 20:11:12,16.79,77.52,90.10,25.70,1255.95,234.83,465.28,409.88,420.05,421.93,1,1
2024-09-19 20:11:22,16.79,74.18,90.10,25.70,1236.19,217.59,479.44,413.64,422.10,422.12,1,1
2024-09-19 20:11:32,16.80,76.98,90.10,25.70,1240.26,237.73,472.85,409.91,418.96,419.15,1,1
2024-09-19 20:11:42,16.80,76.51,90.10,25.70,1239.10,223.85,483.11,381.63,390.52,392.41,1,1
2024-09-19 20:11:52,11.75,54.73,63.07,17.99,861.96,156.62,325.19,239.95,244.64,244.65,1,1
2024-09-19 20:12:02,16.80,69.89,90.10,25.70,1248.69,236.66,467.72,382.05,390.76,392.88,1,1
2024-09-19 20:12:12,16.79,76.63,90.10,25.70,1235.32,216.98,478.47,398.68,408.10,410.04,1,1
2024-09-19 20:12:22,16.79,80.15,90.10,25.70,1213.81,224.46,476.76,413.48,422.08,422.09,1,1
2024-09-19 20:12:32,16.80,73.99,90.10,25.70,1232.41,218.05,489.70,421.52,431.74,432.42,1,1
2024-09-19 20:12:42,16.79,76.97,90.10,25.70,1235.32,213.78,484.33,387.60,397.26,398.13,1,1
2024-09-19 20:12:52,16.79,79.17,90.10,25.70,1240.26,217.90,491.16,404.01,413.83,415.74,1,1
2024-09-19 20:13:02,16.80,71.74,90.10,25.70,1234.44,228.58,468.21,394.50,402.49,402.52,1,1
2024-09-19 20:13:12,16.80,74.03,90.10,25.70,1224.85,216.67,494.58,396.49,405.35,406.01,1,1
2024-09-19 20:13:22,16.80,80.06,90.10,25.70,1254.50,229.80,482.62,404.63,413.60,413.65,1,1
2024-09-19 20:13:32,16.80,80.10,90.10,25.70,1221.95,224.15,472.85,396.68,405.60,405.61,1,1
2024-09-19 20:13:42,16.79,74.23,90.10,25.70,1239.10,219.57,485.55,420.23,430.07,430.51,1,1
2024-09-19 20:13:52,16.80,72.45,90.10,25.70,1236.77,223.08,466.26,404.14,413.59,413.98,1,1
2024-09-19 20:14:02,16.78,75.04,90.10,25.70,1255.08,223.08,486.28,430.68,440.82,453.29,1,1
2024-09-19 20:14:12,16.79,75.42,90.10,25.70,1242.00,224.76,484.81,410.81,420.42,420.45,1,1
2024-09-19 20:14:22,16.80,72.13,90.10,25.70,1223.40,226.14,479.44,414.51,423.41,425.32,1,1
2024-09-19 20:14:32,16.80,71.59,90.10,25.70,1225.73,220.95,495.56,388.27,397.67,400.21,1,1
2024-09-19 20:14:42,16.80,72.67,90.10,25.70,1194.63,225.07,471.87,398.17,406.10,406.13,1,1
2024-09-19 20:14:52,16.80,75.82,90.10,25.70,1250.72,229.19,474.07,393.75,401.93,402.11,1,1
2024-09-19 20:15:02,16.80,76.18,90.10,25.70,1220.78,221.86,480.91,389.54,397.98,402.46,1,1
2024-09-19 20:15:12,16.79,75.90,90.10,25.70,1226.89,211.03,498.24,394.50,403.06,414.99,1,1
2024-09-19 20:15:22,16.79,77.56,90.10,25.70,1234.15,220.34,487.26,399.86,408.66,409.56,1,1
2024-09-19 20:15:32,16.80,73.21,90.10,25.70,1226.60,226.59,498.49,399.78,409.29,411.85,1,1
2024-09-19 20:15:42,16.80,73.62,90.10,25.70,1236.77,224.46,488.48,398.95,407.05,407.69,1,1
2024-09-19 20:15:52,16.79,72.76,90.10,25.70,1257.70,230.41,473.83,395.71,403.96,404.01,1,1
2024-09-19 20:16:02,16.80,78.40,90.10,25.70,1201.02,224.91,484.08,410.52,419.98,420.22,1,1
2024-09-19 20:16:12,16.80,84.09,90.10,25.70,1219.04,217.74,461.62,406.43,417.02,418.98,1,1
2024-09-19 20:16:22,16.79,72.24,90.10,25.70,1230.67,218.66,478.47,391.37,399.06,399.11,1,1
2024-09-19 20:16:32,16.80,74.39,90.10,25.70,1234.15,222.02,495.56,397.35,406.30,406.36,1,1
2024-09-19 20:16:42,16.79,77.76,90.10,25.70,1251.01,226.44,489.45,411.67,420.46,434.21,1,1
2024-09-19 20:16:52,16.80,71.41,90.10,25.70,1237.35,215.45,494.34,414.63,423.49,425.38,1,1
2024-09-19 20:17:02,16.79,70.95,90.10,25.70,1247.81,223.69,489.45,420.24,430.33,430.39,1,1
2024-09-19 20:17:12,16.80,78.73,90.10,25.70,1241.13,219.42,490.67,426.08,434.06,434.06,1,1
2024-09-19 20:17:22,16.80,75.35,90.10,25.70,1231.83,224.76,478.96,410.11,419.93,440.22,1,1
2024-09-19 20:17:32,16.80,76.55,90.10,25.70,1219.33,212.71,493.12,402.58,410.92,411.00,1,1
2024-09-19 20:17:42,16.80,70.56,90.10,25.70,1223.11,215.00,490.43,383.81,392.34,396.75,1,1
2024-09-19 20:17:52,16.80,74.52,90.10,25.70,1237.64,231.02,466.50,374.17,381.99,383.31,1,1
2024-09-19 20:18:02,16.79,77.51,90.10,25.70,1228.34,227.66,476.27,369.18,378.11,379.14,1,1
2024-09-19 20:18:12,16.79,75.90,90.10,25.70,1230.38,230.10,477.49,373.17,380.36,382.42,1,1
2024-09-19 20:18:22,16.80,74.28,90.10,25.70,1257.11,232.70,482.86,391.17,399.30,407.72,1,1
2024-09-19 20:18:32,16.79,80.78,90.10,25.70,1244.91,229.34,480.18,407.32,414.94,414.98,1,1
2024-09-19 20:18:42,16.79,79.63,90.10,25.70,1225.73,216.67,492.38,419.11,428.29,430.20,1,1
2024-09-19 20:18:52,16.80,70.75,90.10,25.70,1236.48,228.42,477.73,402.41,409.79,409.82,1,1
2024-09-19 20:19:02,16.80,71.85,90.10,25.70,1230.38,220.18,486.52,400.34,408.74,408.95,1,1
2024-09-19 20:19:12,16.80,73.20,90.10,25.70,1228.63,229.03,491.16,415.04,422.83,422.84,1,1
2024-09-19 20:19:22,16.79,74.13,90.10,25.70,1242.58,225.83,449.90,403.76,411.60,411.66,1,1
2024-09-19 20:19:32,16.80,73.42,90.10,25.70,1236.19,221.86,486.04,409.65,418.16,420.25,1,1
2024-09-19 20:19:42,16.81,74.02,90.10,25.70,1250.43,220.18,482.13,384.92,392.58,392.96,1,1
2024-09-19 20:19:52,16.80,75.49,90.10,25.70,1247.81,225.07,489.70,400.00,407.47,407.53,1,1
2024-09-19 20:20:02,16.79,78.44,90.10,25.70,1249.27,220.18,489.21,397.35,405.67,405.90,1,1
2024-09-19 20:20:12,16.80,72.37,90.10,25.70,1245.78,225.52,485.06,384.46,391.46,391.52,1,1
2024-09-19 20:20:22,16.80,71.96,90.10,25.70,1232.12,222.78,488.72,408.46,416.12,416.12,1,1
2024-09-19 20:20:32,16.80,77.23,90.10,25.70,1239.97,226.44,482.62,405.82,413.65,413.71,1,1
2024-09-19 20:20:42,16.80,76.04,90.10,25.70,1241.42,223.39,481.64,409.82,417.77,417.85,1,1
2024-09-19 20:20:52,16.80,77.59,90.10,25.70,1246.07,218.66,481.88,427.64,436.55,436.58,1,1
2024-09-19 20:21:02,16.80,71.10,90.10,25.70,1251.30,217.29,491.41,395.74,403.21,425.90,1,1
2024-09-19 20:21:12,16.79,73.92,90.10,25.70,1250.14,220.18,485.79,395.10,402.81,403.62,1,1
2024-09-19 20:21:22,16.80,74.03,90.10,25.70,1262.35,223.69,486.77,396.41,404.48,405.32,1,1
2024-09-19 20:21:32,16.80,76.11,90.10,25.70,1257.70,215.00,483.35,395.30,402.89,403.13,1,1
2024-09-19 20:21:42,16.79,73.58,90.10,25.70,1246.65,225.52,476.27,416.22,424.15,424.82,1,1
2024-09-19 20:21:52,11.75,55.20,63.07,17.99,873.30,164.09,336.17,256.26,261.47,261.50,1,1
2024-09-19 20:22:02,16.80,76.79,90.10,25.70,1266.42,222.32,492.14,407.68,415.87,423.88,1,1
2024-09-19 20:22:12,16.81,69.31,90.10,25.70,1264.67,226.44,486.04,392.33,399.80,400.04,1,1
2024-09-19 20:22:22,16.79,72.29,90.10,25.70,1228.05,228.73,474.32,395.96,403.19,403.19,1,1
2024-09-19 20:22:32,16.80,74.16,90.10,25.70,1247.52,215.76,493.12,400.40,407.77,407.82,1,1
2024-09-19 20:22:42,16.80,70.74,90.10,25.70,1246.07,221.56,490.67,385.24,392.86,394.98,1,1
2024-09-19 20:22:52,16.80,70.68,90.10,25.70,1273.68,229.64,480.91,373.05,380.98,385.82,1,1
2024-09-19 20:23:02,16.80,80.99,90.10,25.70,1261.77,218.20,481.15,384.21,391.60,396.68,1,1
2024-09-19 20:23:12,16.80,72.32,90.10,25.70,1264.67,209.50,490.43,402.29,409.37,409.38,1,1
2024-09-19 20:23:22,16.81,72.55,90.10,25.70,1265.25,222.63,492.38,381.61,390.87,403.27,1,1
2024-09-19 20:23:32,16.80,76.35,90.10,25.70,1278.91,224.15,485.79,382.52,388.76,388.76,1,1
2024-09-19 20:23:42,16.81,75.50,90.10,25.70,1277.75,219.12,490.67,400.43,407.49,407.52,1,1
2024-09-19 20:23:52,16.79,70.32,90.10,25.70,1265.54,219.42,486.28,403.37,411.09,411.15,1,1
2024-09-19 20:24:02,16.79,77.59,90.10,25.70,1260.89,224.15,484.81,399.85,407.84,408.74,1,1
2024-09-19 20:24:12,16.80,75.45,90.10,25.70,1260.31,230.71,478.47,392.30,399.46,400.15,1,1
2024-09-19 20:24:22,16.80,71.30,90.10,25.70,1278.62,226.90,475.05,388.19,395.89,416.17,1,1
2024-09-19 20:24:32,16.80,78.76,90.10,25.70,1280.08,216.83,493.12,389.59,397.15,402.21,1,1
2024-09-19 20:24:42,16.80,74.94,90.10,25.70,1274.55,226.14,484.81,403.14,409.99,409.99,1,1
2024-09-19 20:24:52,11.76,49.77,63.07,17.99,898.87,161.35,327.14,235.07,240.13,243.11,1,1
2024-09-19 20:25:02,16.80,75.95,90.10,25.70,1259.44,214.08,481.40,381.94,388.65,388.73,1,1
2024-09-19 20:25:12,16.79,70.39,90.10,25.70,1273.97,217.74,495.31,379.67,386.42,388.30,1,1
2024-09-19 20:25:22,16.81,71.69,90.10,25.70,1272.23,215.30,494.34,391.82,399.07,423.02,1,1
2024-09-19 20:25:32,16.80,74.88,90.10,25.70,1260.60,218.66,473.83,388.03,395.51,397.47,1,1
2024-09-19 20:25:42,16.81,69.55,90.10,25.70,1276.88,231.17,475.29,387.26,394.27,395.08,1,1
2024-09-19 20:25:52,16.81,73.24,90.10,25.70,1266.12,227.20,487.74,375.73,383.85,397.33,1,1
2024-09-19 20:26:02,16.81,72.19,90.10,25.70,1294.03,227.36,484.57,389.29,395.34,395.37,1,1
2024-09-19 20:26:12,16.79,72.41,90.10,25.70,1279.49,210.88,494.34,402.00,409.88,414.53,1,1
2024-09-19 20:26:22,16.81,69.74,90.10,25.70,1276.01,227.36,483.35,374.45,380.49,380.52,1,1
2024-09-19 20:26:32,16.80,77.49,90.10,25.70,1260.89,211.33,489.94,369.11,375.03,375.24,1,1
2024-09-19 20:26:42,16.80,73.81,90.10,25.70,1287.34,223.85,486.04,390.29,396.72,396.75,1,1
2024-09-19 20:26:52,16.81,70.08,90.10,25.70,1263.51,223.54,486.28,365.52,371.27,371.30,1,1
2024-09-19 20:27:02,16.80,76.22,90.10,25.70,1285.89,226.59,487.99,365.40,371.07,371.12,1,1
2024-09-19 20:27:12,16.80,73.21,90.10,25.70,1279.79,218.35,500.93,384.86,392.18,393.67,1,1
2024-09-19 20:27:22,16.81,72.56,90.10,25.70,1273.97,227.36,490.67,371.59,377.56,382.00,1,1
2024-09-19 20:27:32,16.79,75.46,90.10,25.70,1291.12,224.30,471.63,375.55,381.51,381.54,1,1
2024-09-19 20:27:42,16.80,74.59,90.10,25.70,1284.44,226.14,483.11,381.87,387.68,387.69,1,1
2024-09-19 20:27:52,16.80,74.15,90.10,25.70,1295.19,223.69,474.32,378.19,384.24,384.42,1,1
2024-09-19 20:28:02,16.80,76.07,90.10,25.70,1294.03,231.32,484.33,375.33,380.68,380.72,1,1
2024-09-19 20:28:12,16.81,73.05,90.10,25.70,1286.18,228.88,489.45,379.25,385.30,385.36,1,1
2024-09-19 20:28:22,16.80,75.59,90.10,25.70,1281.82,220.18,495.80,371.21,376.63,376.68,1,1
2024-09-19 20:28:32,16.80,74.59,90.10,25.70,1276.88,223.08,493.85,376.90,382.84,383.48,1,1
2024-09-19 20:28:42,16.80,71.07,90.10,25.70,1279.49,219.73,487.99,401.13,407.65,407.69,1,1
2024-09-19 20:28:52,16.80,73.40,90.10,25.70,1266.71,229.64,479.44,409.81,416.80,417.02,1,1
2024-09-19 20:29:02,16.81,71.63,90.10,25.70,1298.10,230.56,481.64,419.17,426.53,427.19,1,1
2024-09-19 20:29:12,16.80,71.77,90.10,25.70,1279.20,224.91,488.48,423.68,431.37,431.58,1,1
2024-09-19 20:29:22,16.81,73.01,90.10,25.70,1280.08,216.22,495.07,396.98,402.90,402.93,1,1
2024-09-19 20:29:32,16.81,73.74,90.10,25.70,1271.36,220.49,492.38,405.19,411.47,411.47,1,1
2024-09-19 20:29:42,16.81,71.74,90.10,25.70,1280.95,229.80,491.41,431.03,438.38,438.40,1,1
